restart,round,in_round,phase,loss_before,loss_after,gain,factor,factor_renewed,n_iter,func_evals,early_stop,wall_s
231,10,6,train,1.1413746285771986e-10,1.0346221254650849e-10,0.09352976703642693,5748012044.611838,0,200,215,0,85.77
232,10,7,train,1.0346221254650849e-10,9.48929811007766e-11,0.08282474571940777,5748012044.611838,0,200,217,0,86.65
233,10,8,train,9.48929811007766e-11,8.77397201796713e-11,0.07538240276705528,5748012044.611838,0,200,217,0,83.53
234,10,9,train,8.77397201796713e-11,8.174725400840492e-11,0.06829821384197654,5748012044.611838,0,200,221,0,84.04
235,10,10,train,8.174725400840492e-11,7.636192609666777e-11,0.06587778362785683,5748012044.611838,0,200,218,0,81.8
236,10,11,train,7.636192609666777e-11,7.198638695484496e-11,0.05730001016846727,5748012044.611838,0,200,222,0,83.67
237,10,12,train,7.198638695484496e-11,6.85860502025265e-11,0.04723583021955802,5748012044.611838,0,200,219,0,82.28
238,10,13,train,6.85860502025265e-11,6.550162476305972e-11,0.04497161493275731,5748012044.611838,0,200,224,0,84.24
239,10,14,train,6.550162476305972e-11,6.244931695524771e-11,0.04659896329065395,5748012044.611838,0,200,224,0,82.9
240,10,15,train,6.244931695524771e-11,5.984263204023712e-11,0.041740807459568936,5748012044.611838,0,200,221,0,82.68
241,10,16,train,5.984263204023712e-11,5.734755678328353e-11,0.04169394246021704,5748012044.611838,0,200,221,0,82.0
242,10,17,train,5.734755678328353e-11,5.525591217271721e-11,0.03647312506216525,5748012044.611838,0,200,217,0,81.46
243,10,18,train,5.525591217271721e-11,5.3216031355491545e-11,0.03691696937061627,5748012044.611838,0,200,220,0,82.18
244,10,19,train,5.3216031355491545e-11,5.132310805753779e-11,0.03557054612563504,5748012044.611838,0,200,220,0,81.68
245,10,20,train,5.132310805753779e-11,4.966773330985327e-11,0.03225398480989698,5748012044.611838,0,200,217,0,74.91
246,10,21,train,4.966773330985327e-11,4.813951806716287e-11,0.03076877362525464,5748012044.611838,0,200,210,0,77.98
247,10,22,train,4.813951806716287e-11,4.676377710854895e-11,0.02857820380948822,5748012044.611838,0,200,220,0,81.01
248,10,23,train,4.676377710854895e-11,4.542610021027705e-11,0.0286049797724179,5748012044.611838,0,200,217,0,80.81
249,10,24,train,4.542610021027705e-11,4.413456674475855e-11,0.02843152856045312,5748012044.611838,0,200,219,0,81.47
250,11,0,train,2.904053117648836e-09,2.683447739038443e-10,0.9075964649981677,344346318.572029,1,200,215,0,79.18
251,11,1,train,2.683447739038443e-10,1.898001791330582e-10,0.2927002960710944,3726549190.6256723,1,200,208,0,77.01
252,11,2,train,1.898001791330582e-10,1.5921488549839041e-10,0.16114470373195042,3726549190.6256723,0,200,213,0,79.39
253,11,3,train,1.5921488549839041e-10,1.3579900810500606e-10,0.14707090558829108,3726549190.6256723,0,200,214,0,78.99
254,11,4,train,1.3579900810500606e-10,1.2211709866900239e-10,0.10075117356839745,3726549190.6256723,0,200,223,0,82.21
255,11,5,train,1.2211709866900239e-10,1.1038094759282988e-10,0.09610571495792955,3726549190.6256723,0,200,219,0,80.48
256,11,6,train,1.1038094759282988e-10,1.001786925815863e-10,0.09242768098782206,3726549190.6256723,0,200,218,0,80.8
257,11,7,train,1.001786925815863e-10,9.267138272412324e-11,0.07493918780532148,3726549190.6256723,0,200,222,0,83.35
258,11,8,train,9.267138272412324e-11,8.644772049566014e-11,0.06715840473634176,3726549190.6256723,0,200,216,0,79.59
259,11,9,train,8.644772049566014e-11,8.124343283933328e-11,0.06020156027813514,3726549190.6256723,0,200,219,0,80.76
260,11,10,train,8.124343283933328e-11,7.673434459539912e-11,0.05550095664779847,3726549190.6256723,0,200,218,0,80.48
261,11,11,train,7.673434459539912e-11,7.238592238943579e-11,0.056668526054291145,3726549190.6256723,0,200,216,0,79.19
262,11,12,train,7.238592238943579e-11,6.828455400180002e-11,0.05665975167893043,3726549190.6256723,0,200,217,0,80.6
263,11,13,train,6.828455400180002e-11,6.4936040662679e-11,0.04903763944965882,3726549190.6256723,0,200,221,0,81.19
264,11,14,train,6.4936040662679e-11,6.179822421959127e-11,0.04832164713256289,3726549190.6256723,0,200,222,0,81.7
265,11,15,train,6.179822421959127e-11,5.920492768481931e-11,0.04196393290456124,3726549190.6256723,0,200,221,0,82.57
266,11,16,train,5.920492768481931e-11,5.672887574016586e-11,0.041821720614791454,3726549190.6256723,0,200,214,0,79.86
267,11,17,train,5.672887574016586e-11,5.455160866632947e-11,0.03838022603883229,3726549190.6256723,0,200,217,0,80.23
268,11,18,train,5.455160866632947e-11,5.273573542644893e-11,0.033287253745118935,3726549190.6256723,0,200,217,0,79.83
269,11,19,train,5.273573542644893e-11,5.0975702038199803e-11,0.033374586966818026,3726549190.6256723,0,200,215,0,79.24
270,11,20,train,5.0975702038199803e-11,4.9245141444359885e-11,0.03394873488045508,3726549190.6256723,0,200,219,0,81.05
271,11,21,train,4.9245141444359885e-11,4.759248185517827e-11,0.03355985059051741,3726549190.6256723,0,200,219,0,80.8
272,11,22,train,4.759248185517827e-11,4.6162200919967196e-11,0.0300526654517273,3726549190.6256723,0,200,216,0,79.31
273,11,23,train,4.6162200919967196e-11,4.4845663045007365e-11,0.02851982463406267,3726549190.6256723,0,200,218,0,80.3
274,11,24,train,4.4845663045007365e-11,4.361507561633425e-11,0.02744050026505546,3726549190.6256723,0,200,213,0,78.39
275,12,0,train,2.042906271465969e-09,3.0825292695099894e-10,0.849110587570031,489498717.5708312,1,200,210,0,76.24
276,12,1,train,3.0825292695099894e-10,2.367537789338693e-10,0.23194961593501887,489498717.5708312,0,200,216,0,76.7
277,12,2,train,2.367537789338693e-10,2.020379855596112e-10,0.14663247839416751,489498717.5708312,0,200,216,0,75.51
278,12,3,train,2.020379855596112e-10,1.729913132809484e-10,0.1437683720623546,4949564297.179901,1,200,214,0,74.67
279,12,4,train,1.729913132809484e-10,1.4780531222493387e-10,0.14559113159116224,4949564297.179901,0,200,213,0,74.2
280,12,5,train,1.4780531222493387e-10,1.300149187481521e-10,0.12036369470745342,4949564297.179901,0,200,213,0,73.48
281,12,6,train,1.300149187481521e-10,1.196719521891826e-10,0.07955215184962385,4949564297.179901,0,200,218,0,75.77
282,12,7,train,1.196719521891826e-10,1.1056134232411776e-10,0.07612986751199967,4949564297.179901,0,200,215,0,74.55
283,12,8,train,1.1056134232411776e-10,1.0231378136409557e-10,0.07459714929874799,4949564297.179901,0,200,214,0,74.51
284,12,9,train,1.0231378136409557e-10,9.55472697274107e-11,0.0661348993896085,4949564297.179901,0,200,215,0,74.6
285,12,10,train,9.55472697274107e-11,8.961921302200921e-11,0.06204318262901496,4949564297.179901,0,200,216,0,75.69
286,12,11,train,8.961921302200921e-11,8.452825438135378e-11,0.05680655373982323,4949564297.179901,0,200,216,0,71.63
287,12,12,train,8.452825438135378e-11,7.975861800763114e-11,0.056426533454768495,4949564297.179901,0,200,221,0,71.82
288,12,13,train,7.975861800763114e-11,7.600011045349728e-11,0.04712352906834782,4949564297.179901,0,200,219,0,71.63
289,12,14,train,7.600011045349728e-11,7.253008539770767e-11,0.04565815806166276,4949564297.179901,0,200,216,0,68.41
290,12,15,train,7.253008539770767e-11,6.937546659448526e-11,0.04349393477099248,4949564297.179901,0,200,214,0,66.85
291,12,16,train,6.937546659448526e-11,6.633596769035102e-11,0.04381230214855017,4949564297.179901,0,200,212,0,65.95
292,12,17,train,6.633596769035102e-11,6.359737588948383e-11,0.041283663994330234,4949564297.179901,0,200,219,0,65.78
293,12,18,train,6.359737588948383e-11,6.077134574074455e-11,0.044436269723615675,4949564297.179901,0,200,218,0,65.58
294,12,19,train,6.077134574074455e-11,5.828867136567734e-11,0.04085271347550035,4949564297.179901,0,200,219,0,64.29
295,12,20,train,5.828867136567734e-11,5.630719175222447e-11,0.03399424908867708,4949564297.179901,0,200,217,0,62.78
296,12,21,train,5.630719175222447e-11,5.409672530014399e-11,0.03925726684803366,4949564297.179901,0,200,221,0,64.26
297,12,22,train,5.409672530014399e-11,5.200211873498844e-11,0.038719655460364384,4949564297.179901,0,200,220,0,64.37
298,12,23,train,5.200211873498844e-11,5.015415256324957e-11,0.035536363069289895,4949564297.179901,0,200,216,0,62.8
299,12,24,train,5.015415256324957e-11,4.8334983301809187e-11,0.036271558155552976,4949564297.179901,0,200,218,0,63.19
300,13,0,train,3.1485692348862515e-09,2.7522320902213726e-10,0.9125878491180518,317604576.99959934,1,200,221,0,62.29
301,13,1,train,2.7522320902213726e-10,1.965055074633925e-10,0.2860140387085349,3633414505.822313,1,200,210,0,58.91
302,13,2,train,1.965055074633925e-10,1.459474179819328e-10,0.2572858650838491,3633414505.822313,0,200,216,0,61.79
303,13,3,train,1.459474179819328e-10,1.2193370419060188e-10,0.16453674976492993,3633414505.822313,0,200,215,0,61.03
304,13,4,train,1.2193370419060188e-10,1.06924049771814e-10,0.12309684609700197,3633414505.822313,0,200,213,0,60.2
305,13,5,train,1.06924049771814e-10,9.596444250384446e-11,0.10249899149310533,3633414505.822313,0,200,213,0,60.32
306,13,6,train,9.596444250384446e-11,8.735897984172054e-11,0.08967345026548948,3633414505.822313,0,200,223,0,63.1
307,13,7,train,8.735897984172054e-11,8.04110107709928e-11,0.07953354175284859,3633414505.822313,0,200,218,0,62.11
308,13,8,train,8.04110107709928e-11,7.533324755481981e-11,0.0631476108493929,3633414505.822313,0,200,217,0,61.37
309,13,9,train,7.533324755481981e-11,7.046628034165261e-11,0.06460583303043617,3633414505.822313,0,200,221,0,62.29
310,13,10,train,7.046628034165261e-11,6.661996249714356e-11,0.05458380697633454,3633414505.822313,0,200,219,0,62.0
311,13,11,train,6.661996249714356e-11,6.324036069422071e-11,0.05072956627779193,3633414505.822313,0,200,220,0,62.89
312,13,12,train,6.324036069422071e-11,6.022291813759133e-11,0.04771387328448826,3633414505.822313,0,200,217,0,61.24
313,13,13,train,6.022291813759133e-11,5.7518668275272537e-11,0.044903999107788,3633414505.822313,0,200,221,0,62.74
314,13,14,train,5.7518668275272537e-11,5.494599180622092e-11,0.044727677920832806,3633414505.822313,0,200,224,0,63.72
315,13,15,train,5.494599180622092e-11,5.256530100370077e-11,0.04332783382846528,3633414505.822313,0,200,215,0,61.35
316,13,16,train,5.256530100370077e-11,5.057040679699084e-11,0.0379507806217923,3633414505.822313,0,200,215,0,61.35
317,13,17,train,5.057040679699084e-11,4.8926171813883573e-11,0.03251377806209594,3633414505.822313,0,200,220,0,62.81
318,13,18,train,4.8926171813883573e-11,4.7285839228255276e-11,0.03352668980250826,3633414505.822313,0,200,219,0,62.23
319,13,19,train,4.7285839228255276e-11,4.5743798678311564e-11,0.03261104328718941,3633414505.822313,0,200,217,0,61.61
320,13,20,train,4.5743798678311564e-11,4.427234199337321e-11,0.03216734786907875,3633414505.822313,0,200,218,0,61.69
321,13,21,train,4.427234199337321e-11,4.283208046834287e-11,0.0325318575928493,3633414505.822313,0,200,219,0,62.1
322,13,22,train,4.283208046834287e-11,4.1690760087930733e-11,0.026646391394779124,23346986395.841747,1,200,216,0,96.97
323,13,23,train,4.1690760087930733e-11,4.064208062308424e-11,0.02515376219178314,23346986395.841747,0,200,212,0,92.39
324,13,24,train,4.064208062308424e-11,3.9652751473153164e-11,0.024342482834629982,23346986395.841747,0,200,216,0,93.4
325,14,0,train,4.453693371896335e-09,2.2330580751104463e-10,0.9498605339738593,224532745.40860695,1,200,210,0,90.42
326,14,1,train,2.2330580751104463e-10,1.735152472499124e-10,0.22297028821639406,4478163873.774488,1,200,211,0,90.8
327,14,2,train,1.735152472499124e-10,1.4302109012861352e-10,0.1757433862707087,4478163873.774488,0,200,214,0,92.34
328,14,3,train,1.4302109012861352e-10,1.259455026867799e-10,0.11939209403646815,4478163873.774488,0,200,215,0,92.76
329,14,4,train,1.259455026867799e-10,1.137103433894138e-10,0.09714645649391959,4478163873.774488,0,200,212,0,91.53
330,14,5,train,1.137103433894138e-10,1.0468639859902044e-10,0.07935904968196131,4478163873.774488,0,200,213,0,91.84
331,14,6,train,1.0468639859902044e-10,9.720061046583356e-11,0.07150678821094643,4478163873.774488,0,200,217,0,93.56
332,14,7,train,9.720061046583356e-11,9.155452456074804e-11,0.05808693873450671,4478163873.774488,0,200,213,0,91.95
333,14,8,train,9.155452456074804e-11,8.657569183930022e-11,0.05438106685971893,4478163873.774488,0,200,218,0,94.03
334,14,9,train,8.657569183930022e-11,8.176826166854637e-11,0.055528637064515565,4478163873.774488,0,200,214,0,92.76
335,14,10,train,8.176826166854637e-11,7.799034614518018e-11,0.046202712963133,4478163873.774488,0,200,217,0,93.48
336,14,11,train,7.799034614518018e-11,7.481576879150852e-11,0.04070474758199089,4478163873.774488,0,200,216,0,93.0
337,14,12,train,7.481576879150852e-11,7.137336274401008e-11,0.04601177135653717,4478163873.774488,0,200,214,0,92.52
338,14,13,train,7.137336274401008e-11,6.856495749464834e-11,0.03934808647638554,4478163873.774488,0,200,216,0,93.08
339,14,14,train,6.856495749464834e-11,6.582870778603592e-11,0.039907407640790746,4478163873.774488,0,200,218,0,94.17
340,14,15,train,6.582870778603592e-11,6.323970142136065e-11,0.03932944230183508,4478163873.774488,0,200,218,0,94.15
341,14,16,train,6.323970142136065e-11,6.078808567690156e-11,0.03876703541220402,4478163873.774488,0,200,222,0,95.88
342,14,17,train,6.078808567690156e-11,5.841305583579026e-11,0.03907064706289581,4478163873.774488,0,200,224,0,96.66
343,14,18,train,5.841305583579026e-11,5.6082158007613125e-11,0.03990371321660894,4478163873.774488,0,200,219,0,94.43
344,14,19,train,5.6082158007613125e-11,5.411127208134011e-11,0.03514283323415382,4478163873.774488,0,200,218,0,94.43
345,14,20,train,5.411127208134011e-11,5.211763343266833e-11,0.03684331511694909,4478163873.774488,0,200,222,0,95.94
346,14,21,train,5.211763343266833e-11,5.0432236350732896e-11,0.032338327182734175,4478163873.774488,0,200,217,0,93.51
347,14,22,train,5.0432236350732896e-11,4.897094364030467e-11,0.028975370044382172,4478163873.774488,0,200,219,0,94.72
348,14,23,train,4.897094364030467e-11,4.752037246701055e-11,0.02962105823299371,4478163873.774488,0,200,223,0,96.14
349,14,24,train,4.752037246701055e-11,4.6169715778965306e-11,0.028422687321798534,4478163873.774488,0,200,222,0,95.83
350,15,0,train,1.1976482127721016e-09,2.1892979624338732e-10,0.8172002480288867,834969725.9476379,1,200,213,0,91.55
351,15,1,train,2.1892979624338732e-10,1.5841924701490605e-10,0.27639247953810203,834969725.9476379,0,200,212,0,91.57
352,15,2,train,1.5841924701490605e-10,1.2981959137632866e-10,0.1805314453734676,834969725.9476379,0,200,212,0,91.49
353,15,3,train,1.2981959137632866e-10,1.1207134741074968e-10,0.1367146805610359,834969725.9476379,0,200,215,0,92.84
354,15,4,train,1.1207134741074968e-10,9.952611607525906e-11,0.11193968507857258,8922887277.645792,1,200,215,0,92.63
355,15,5,train,9.952611607525906e-11,8.368799285700319e-11,0.1591353490201456,8922887277.645792,0,200,216,0,93.2
356,15,6,train,8.368799285700319e-11,7.535731938810117e-11,0.09954442906925196,8922887277.645792,0,200,216,0,93.42
357,15,7,train,7.535731938810117e-11,6.970625421076917e-11,0.07499026270067004,8922887277.645792,0,200,220,0,95.34
358,15,8,train,6.970625421076917e-11,6.499982499762808e-11,0.06751803358864143,8922887277.645792,0,200,221,0,95.36
359,15,9,train,6.499982499762808e-11,6.139606096218996e-11,0.055442672892882766,8922887277.645792,0,200,215,0,92.97
360,15,10,train,6.139606096218996e-11,5.7979918459823176e-11,0.05564106961960595,8922887277.645792,0,200,221,0,95.63
361,15,11,train,5.7979918459823176e-11,5.460642836723593e-11,0.058183767452603175,8922887277.645792,0,200,215,0,93.03
362,15,12,train,5.460642836723593e-11,5.204038257029117e-11,0.04699164317592316,8922887277.645792,0,200,215,0,92.85
363,15,13,train,5.204038257029117e-11,4.982436021168279e-11,0.042582745344256316,8922887277.645792,0,200,218,0,94.19
364,15,14,train,4.982436021168279e-11,4.7764402086031986e-11,0.04134439693553323,8922887277.645792,0,200,222,0,96.04
365,15,15,train,4.7764402086031986e-11,4.5909459233561584e-11,0.03883525746076182,8922887277.645792,0,200,213,0,92.31
366,15,16,train,4.5909459233561584e-11,4.4259080812080537e-11,0.03594854849160491,8922887277.645792,0,200,210,0,91.1
367,15,17,train,4.4259080812080537e-11,4.2848500735227706e-11,0.0318709754240493,8922887277.645792,0,200,211,0,91.54
368,15,18,train,4.2848500735227706e-11,4.146498735456798e-11,0.032288489840258935,8922887277.645792,0,200,222,0,95.87
369,15,19,train,4.146498735456798e-11,4.0112596798168445e-11,0.03261524101853001,8922887277.645792,0,200,222,0,95.78
370,15,20,train,4.0112596798168445e-11,3.8924235793105995e-11,0.029625631345730066,8922887277.645792,0,200,219,0,94.37
371,15,21,train,3.8924235793105995e-11,3.7910950496441615e-11,0.026032246388864127,8922887277.645792,0,200,214,0,92.25
372,15,22,train,3.7910950496441615e-11,3.691192076398914e-11,0.02635200962704023,8922887277.645792,0,200,219,0,95.0
373,15,23,train,3.691192076398914e-11,3.596840273365668e-11,0.025561336576473886,8922887277.645792,0,200,219,0,94.51
374,15,24,train,3.596840273365668e-11,3.5124858333715423e-11,0.023452373078327614,8922887277.645792,0,200,217,0,93.61
375,16,0,train,1.43767132955237e-09,1.8562964610343738e-10,0.8708817222075128,695569271.9499092,1,200,214,0,91.21
376,16,1,train,1.8562964610343738e-10,1.4194401262323486e-10,0.23533758964265775,695569271.9499092,0,200,210,0,89.95
377,16,2,train,1.4194401262323486e-10,1.2746076800450596e-10,0.10203491046270542,7045031217.021617,1,200,207,0,88.34
378,16,3,train,1.2746076800450596e-10,1.0985182093108545e-10,0.1381518984162876,7045031217.021617,0,200,218,0,93.35
379,16,4,train,1.0985182093108545e-10,9.852150790234819e-11,0.10314178620530312,7045031217.021617,0,200,211,0,90.47
380,16,5,train,9.852150790234819e-11,9.176954161099048e-11,0.06853291667084586,7045031217.021617,0,200,214,0,91.78
381,16,6,train,9.176954161099048e-11,8.557387628550774e-11,0.0675133079747315,7045031217.021617,0,200,214,0,91.68
382,16,7,train,8.557387628550774e-11,8.057125358349614e-11,0.05845969493447866,7045031217.021617,0,200,217,0,92.98
383,16,8,train,8.057125358349614e-11,7.684765767686079e-11,0.046214943184129414,7045031217.021617,0,200,217,0,92.89
384,16,9,train,7.684765767686079e-11,7.309952495904798e-11,0.048773545363912686,7045031217.021617,0,200,217,0,92.91
385,16,10,train,7.309952495904798e-11,6.961476139209453e-11,0.04767149402004597,7045031217.021617,0,200,216,0,92.64
386,16,11,train,6.961476139209453e-11,6.663694310838166e-11,0.04277567320730663,7045031217.021617,0,200,217,0,93.19
387,16,12,train,6.663694310838166e-11,6.391044524929353e-11,0.040915710293817395,7045031217.021617,0,200,224,0,96.5
388,16,13,train,6.391044524929353e-11,6.145926866491521e-11,0.03835330163664315,7045031217.021617,0,200,218,0,94.28
389,16,14,train,6.145926866491521e-11,5.941002102262163e-11,0.0333431830024918,7045031217.021617,0,200,217,0,93.56
390,16,15,train,5.941002102262163e-11,5.727049355071822e-11,0.036012905484223576,7045031217.021617,0,200,219,0,94.06
391,16,16,train,5.727049355071822e-11,5.5109431756040436e-11,0.03773429668043578,7045031217.021617,0,200,216,0,93.23
392,16,17,train,5.5109431756040436e-11,5.308193752935581e-11,0.036790330839555366,7045031217.021617,0,200,225,0,96.65
393,16,18,train,5.308193752935581e-11,5.092686516449353e-11,0.040598977075214406,7045031217.021617,0,200,218,0,93.95
394,16,19,train,5.092686516449353e-11,4.9052241281166964e-11,0.03681011735694979,7045031217.021617,0,200,215,0,92.57
395,16,20,train,4.9052241281166964e-11,4.7026581318497476e-11,0.04129597159604645,7045031217.021617,0,200,217,0,93.28
396,16,21,train,4.7026581318497476e-11,4.519358493624232e-11,0.03897787869887465,7045031217.021617,0,200,217,0,93.59
397,16,22,train,4.519358493624232e-11,4.357630935452213e-11,0.03578551212526711,7045031217.021617,0,200,216,0,93.87
398,16,23,train,4.357630935452213e-11,4.2016391447211565e-11,0.035797384643559395,7045031217.021617,0,200,217,0,93.63
399,16,24,train,4.2016391447211565e-11,4.073022974304102e-11,0.03061095110431951,7045031217.021617,0,200,214,0,92.57
400,17,0,train,8.14301180599101e-10,1.8853809203817657e-10,0.7684663899179607,1228046850.2627933,1,200,210,0,62.72
401,17,1,train,1.8853809203817657e-10,1.3775991187481733e-10,0.2693258408124619,1228046850.2627933,0,200,210,0,62.27
402,17,2,train,1.3775991187481733e-10,1.1308776976053817e-10,0.1790952228301277,1228046850.2627933,0,200,218,0,66.07
403,17,3,train,1.1308776976053817e-10,9.912329083064186e-11,0.12348354697829748,1228046850.2627933,0,200,215,0,62.69
404,17,4,train,9.912329083064186e-11,8.935565223298999e-11,0.09854029780286933,1228046850.2627933,0,200,215,0,64.83
405,17,5,train,8.935565223298999e-11,8.131179055160626e-11,0.09002073713714043,1228046850.2627933,0,200,214,0,79.41
406,17,6,train,8.131179055160626e-11,7.505214542655006e-11,0.07698324046970015,12298339431.663712,1,200,218,0,74.59
407,17,7,train,7.505214542655006e-11,6.969510694052742e-11,0.07137755297435588,12298339431.663712,0,200,210,0,61.41
408,17,8,train,6.969510694052742e-11,6.450891599038854e-11,0.07441255459388839,12298339431.663712,0,200,215,0,70.11
409,17,9,train,6.450891599038854e-11,6.017790791190608e-11,0.06713813140384738,12298339431.663712,0,200,220,0,81.04
410,17,10,train,6.017790791190608e-11,5.6646790164684914e-11,0.05867797452165232,12298339431.663712,0,200,219,0,73.2
411,17,11,train,5.6646790164684914e-11,5.407093636595895e-11,0.04547219341532644,12298339431.663712,0,200,213,0,68.56
412,17,12,train,5.407093636595895e-11,5.1909142654136626e-11,0.039980696786736415,12298339431.663712,0,200,214,0,73.11
413,17,13,train,5.1909142654136626e-11,4.990995860689191e-11,0.038513139401376795,12298339431.663712,0,200,214,0,79.36
414,17,14,train,4.990995860689191e-11,4.8092888316301625e-11,0.03640696849504839,12298339431.663712,0,200,214,0,73.48
415,17,15,train,4.8092888316301625e-11,4.6500181210490203e-11,0.0331173103045166,12298339431.663712,0,200,211,0,69.27
416,17,16,train,4.6500181210490203e-11,4.4982996533474265e-11,0.03262750031334651,12298339431.663712,0,200,219,0,73.19
417,17,17,train,4.4982996533474265e-11,4.345817976530657e-11,0.03389762545127456,12298339431.663712,0,200,215,0,74.41
418,17,18,train,4.345817976530657e-11,4.2195254730945335e-11,0.02906069792111846,12298339431.663712,0,200,218,0,74.07
419,17,19,train,4.2195254730945335e-11,4.092915238608439e-11,0.03000579929980626,12298339431.663712,0,200,217,0,72.88
420,17,20,train,4.092915238608439e-11,3.9689655386450053e-11,0.030283964542978298,12298339431.663712,0,200,215,0,71.65
421,17,21,train,3.9689655386450053e-11,3.8505818144514406e-11,0.0298273499834873,12298339431.663712,0,200,216,0,72.87
422,17,22,train,3.8505818144514406e-11,3.754071308659216e-11,0.025063876173209838,12298339431.663712,0,200,216,0,75.99
423,17,23,train,3.754071308659216e-11,3.659418718027079e-11,0.025213317182816747,12298339431.663712,0,200,218,0,76.01
424,17,24,train,3.659418718027079e-11,3.5719011537028755e-11,0.023915701117522715,12298339431.663712,0,200,218,0,74.54
425,18,0,train,1.2038716680279324e-09,2.0317236590102912e-10,0.8312341993778734,830653321.743259,1,200,214,0,72.97
426,18,1,train,2.0317236590102912e-10,1.5333340319063288e-10,0.24530384577336753,830653321.743259,0,200,211,0,70.68
427,18,2,train,1.5333340319063288e-10,1.276773911698372e-10,0.1673217412966348,830653321.743259,0,200,211,0,69.24
428,18,3,train,1.276773911698372e-10,1.131168145955421e-10,0.11404193366487683,830653321.743259,0,200,215,0,70.08
429,18,4,train,1.131168145955421e-10,1.040773967501318e-10,0.07991223831515619,8840418673.170538,1,200,210,0,71.14
430,18,5,train,1.040773967501318e-10,9.391104287465944e-11,0.09768070871218715,8840418673.170538,0,200,213,0,74.11
431,18,6,train,9.391104287465944e-11,8.56908436255821e-11,0.08753176407644228,8840418673.170538,0,200,213,0,73.27
432,18,7,train,8.56908436255821e-11,7.94993212635757e-11,0.072254188429509,8840418673.170538,0,200,219,0,74.24
433,18,8,train,7.94993212635757e-11,7.448434438912893e-11,0.06308200868558214,8840418673.170538,0,200,215,0,71.65
434,18,9,train,7.448434438912893e-11,7.056849775690633e-11,0.05257274752617841,8840418673.170538,0,200,216,0,73.68
435,18,10,train,7.056849775690633e-11,6.684658351976497e-11,0.05274186578213101,8840418673.170538,0,200,210,0,71.33
436,18,11,train,6.684658351976497e-11,6.381339260235547e-11,0.04537540675527046,8840418673.170538,0,200,215,0,72.5
437,18,12,train,6.381339260235547e-11,6.138330473530266e-11,0.038081157699851174,8840418673.170538,0,200,218,0,72.25
438,18,13,train,6.138330473530266e-11,5.900070688069863e-11,0.03881507952167578,8840418673.170538,0,200,218,0,72.96
439,18,14,train,5.900070688069863e-11,5.6510718326677303e-11,0.04220269019922358,8840418673.170538,0,200,218,0,70.38
440,18,15,train,5.6510718326677303e-11,5.4551311044485866e-11,0.03467319723073578,8840418673.170538,0,200,217,0,69.72
441,18,16,train,5.4551311044485866e-11,5.2900887794713865e-11,0.030254511178037555,8840418673.170538,0,200,215,0,71.67
442,18,17,train,5.2900887794713865e-11,5.131199952860485e-11,0.03003519094565713,8840418673.170538,0,200,215,0,75.97
443,18,18,train,5.131199952860485e-11,4.980152901068849e-11,0.029436984171203915,8840418673.170538,0,200,219,0,73.92
444,18,19,train,4.980152901068849e-11,4.834980328654866e-11,0.029150223958550676,8840418673.170538,0,200,218,0,71.02
445,18,20,train,4.834980328654866e-11,4.6869663413823934e-11,0.030613151907828196,8840418673.170538,0,200,220,0,75.73
446,18,21,train,4.6869663413823934e-11,4.5555279894170944e-11,0.028043374411460383,8840418673.170538,0,200,212,0,73.84
447,18,22,train,4.5555279894170944e-11,4.420687575466492e-11,0.029599294365844943,8840418673.170538,0,200,213,0,71.16
448,18,23,train,4.420687575466492e-11,4.2873185089509156e-11,0.030169303810505702,8840418673.170538,0,200,210,0,66.49
449,18,24,train,4.2873185089509156e-11,4.175968960172659e-11,0.025971839634910395,8840418673.170538,0,200,216,0,71.61
450,19,0,train,2.5420599217138982e-09,2.7018226955987293e-10,0.893715223920563,393381757.628193,1,200,217,0,74.02
451,19,1,train,2.7018226955987293e-10,1.718223949856767e-10,0.3640500715847288,393381757.628193,0,200,213,0,69.15
452,19,2,train,1.718223949856767e-10,1.4166890333498055e-10,0.1754922089941173,5819963108.321014,1,200,212,0,68.74
453,19,3,train,1.4166890333498055e-10,1.1438499668643919e-10,0.19258924157849736,5819963108.321014,0,200,212,0,72.9
454,19,4,train,1.1438499668643919e-10,9.981753871329119e-11,0.12735462162998018,5819963108.321014,0,200,209,0,71.46
455,19,5,train,9.981753871329119e-11,9.075901905701227e-11,0.09075078160660689,5819963108.321014,0,200,213,0,70.03
456,19,6,train,9.075901905701227e-11,8.344612141566755e-11,0.08057488630139302,5819963108.321014,0,200,214,0,73.73
457,19,7,train,8.344612141566755e-11,7.746051059947468e-11,0.07173024599162538,5819963108.321014,0,200,212,0,71.43
458,19,8,train,7.746051059947468e-11,7.235727974278957e-11,0.0658817094954666,5819963108.321014,0,200,221,0,74.24
459,19,9,train,7.235727974278957e-11,6.788183504837513e-11,0.06185203078837995,5819963108.321014,0,200,214,0,71.95
460,19,10,train,6.788183504837513e-11,6.416479902815981e-11,0.054757447519891325,5819963108.321014,0,200,217,0,72.22
461,19,11,train,6.416479902815981e-11,6.086430685966937e-11,0.05143773873649884,5819963108.321014,0,200,221,0,72.99
462,19,12,train,6.086430685966937e-11,5.7910736087377933e-11,0.04852714053084156,5819963108.321014,0,200,219,0,72.35
463,19,13,train,5.7910736087377933e-11,5.532676190807203e-11,0.044619950528812236,5819963108.321014,0,200,221,0,73.31
